"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_122434" 126.008491619755 93.0478796785614 32.960611941194 60.0872677373674
"GENE:JGI_V11_122445" 173.856438529636 83.5433692535398 90.3130692760957 -6.76970002255592
"GENE:JGI_V11_122471" 178.488990071914 94.8661251122879 83.6228649596262 11.2432601526617
"GENE:JGI_V11_122494" 101.719142047011 40.8414507480345 60.8776912989766 -20.0362405509421
"GENE:JGI_V11_122498" 75.1841123317331 55.279546926854 19.9045654048791 35.3749815219749
"GENE:JGI_V11_122510" 47.4808507694899 26.8758738955889 20.604976873901 6.27089702168785
"GENE:JGI_V11_122515" 76.7803427214073 24.1552816619463 52.625061059461 -28.4697793975148
"GENE:JGI_V11_122544" 0.880699072883062 0.527289455499961 0.353409617383101 0.173879838116859
"GENE:JGI_V11_122545" 157.775729402782 71.2065908098452 86.5691385929364 -15.3625477830912
"GENE:JGI_V11_122575" 5.24156812064086 1.67996322092412 3.56160489971675 -1.88164167879263
"GENE:JGI_V11_122585" 127.49627139849 86.145379108527 41.3508922899632 44.7944868185638
"GENE:JGI_V11_122625" 3.15712078992751 0.616588428639062 2.54053236128845 -1.92394393264939
"GENE:JGI_V11_122634" 83.9102378166428 40.0537401659603 43.8564976506825 -3.80275748472222
"GENE:JGI_V11_122675" 151.697685253819 52.6931903004317 99.0044949533869 -46.3113046529552
"GENE:JGI_V11_122692" 40.5856122381441 33.7409758491727 6.84463638897139 26.8963394602013
"GENE:JGI_V11_122725" 0.400168224072697 0.0465975535955455 0.353570670477152 -0.306973116881606
"GENE:JGI_V11_122783" 95.1871038947074 41.9100406969641 53.2770631977433 -11.3670225007792
"GENE:JGI_V11_122786" 33.3749809992827 7.74758831448906 25.6273926847936 -17.8798043703045
"GENE:JGI_V11_122787" 108.769027195255 73.4525053805019 35.3165218147535 38.1359835657484
"GENE:JGI_V11_122902" 13.7401176154384 12.5841507341493 1.15596688128909 11.4281838528602
"GENE:JGI_V11_122928" 16.8351415341348 6.17044443921572 10.6646970949191 -4.49425265570334
"GENE:JGI_V11_122983" 48.3865773547459 37.0437212423201 11.3428561124258 25.7008651298943
"GENE:JGI_V11_123047" 55.3678838630888 10.6501100008757 44.7177738622131 -34.0676638613375
"GENE:JGI_V11_123053" 7.5768249561485 3.90187046752839 3.67495448862011 0.226915978908278
"GENE:JGI_V11_123496" 75.1213247598581 37.7135346401763 37.4077901196818 0.3057445204945
"GENE:JGI_V11_123594" 16.5489120872447 8.00554095404128 8.54337113320346 -0.537830179162185
"GENE:JGI_V11_123715" 0.410692301800726 0.236031366154405 0.174660935646322 0.0613704305080832
"GENE:JGI_V11_123921" 1.29111526767361 0.0918696247542046 1.1992456429194 -1.1073760181652
"GENE:JGI_V11_124023" 122.245702361331 80.0958264457211 42.1498759156097 37.9459505301114
"GENE:JGI_V11_124162" 1.77713379429423 0.857329856293509 0.919803938000724 -0.0624740817072149
"GENE:JGI_V11_124183" 16.1398198881196 1.60788370482867 14.531936183291 -12.9240524784623
"GENE:JGI_V11_124601" 98.142969174277 50.1966737040645 47.9462954702125 2.25037823385198
"GENE:JGI_V11_125907" 4.5638923788248 1.85517654978196 2.70871582904284 -0.853539279260883
"GENE:JGI_V11_126129" 13.0432604910271 3.47423196110315 9.5690285299239 -6.09479656882075
"GENE:JGI_V11_126713" 3.79144990662738 0.525773638031017 3.26567626859636 -2.73990263056535
"GENE:JGI_V11_126903" 86.6094637915889 45.3470241738052 41.2624396177837 4.08458455602141
"GENE:JGI_V11_127024" 12.6918037301482 3.47699402173631 9.21480970841192 -5.73781568667561
"GENE:JGI_V11_127055" 60.1598135810771 19.7966464559454 40.3631671251318 -20.5665206691864
"GENE:JGI_V11_127151" 1.99452674952826 0.129591390438493 1.86493535908977 -1.73534396865128
"GENE:JGI_V11_127273" 25.4544609591277 14.1199450619009 11.3345158972268 2.78542916467411
"GENE:JGI_V11_127286" 130.81277173485 54.717370000114 76.0954017347357 -21.3780317346217
"GENE:JGI_V11_127336" 2.32608894497841 1.26746817220796 1.05862077277046 0.208847399437504
"GENE:JGI_V11_127351" 5.62189802364475 1.58134110967044 4.04055691397431 -2.45921580430387
"GENE:JGI_V11_127356" 0.620644361804797 0.189714140504465 0.430930221300332 -0.241216080795867
"GENE:JGI_V11_127379" 12.9142031388172 1.75719410763047 11.1570090311867 -9.39981492355627
"GENE:JGI_V11_127463" 9.13461228684694 4.13883172334815 4.99578056349879 -0.856948840150645
"GENE:JGI_V11_127538" 77.0324890416477 47.5825282939316 29.4499607477161 18.1325675462155
"GENE:JGI_V11_127554" 2.23285003809973 0.838809489063094 1.39404054903663 -0.55523105997354
"GENE:JGI_V11_127555" 4.11052709444726 1.42671756041651 2.68380953403075 -1.25709197361424
"GENE:JGI_V11_127578" 23.5654871313847 13.8947587724344 9.67072835895025 4.22403041348418
"GENE:JGI_V11_127589" 1.54658671870131 0.542186171616569 1.00440054708474 -0.462214375468172
"GENE:JGI_V11_127734" 139.183793054508 39.0900279197513 100.093765134757 -61.0037372150055
"GENE:JGI_V11_128029" 48.899093471331 27.3636367789255 21.5354566924055 5.82818008652004
"GENE:JGI_V11_128059" 5.80315519955075 1.90590822247592 3.89724697707483 -1.99133875459892
"GENE:JGI_V11_128092" 19.6838827541607 5.51812446807144 14.1657582860893 -8.64763381801783
"GENE:JGI_V11_128102" 46.4523916121359 28.2840825779028 18.1683090342332 10.1157735436696
"GENE:JGI_V11_128200" 19.7305535768949 11.576455698374 8.15409787852095 3.42235781985304
"GENE:JGI_V11_128218" 17.736508446027 14.0879157688362 3.64859267719081 10.4393230916454
"GENE:JGI_V11_128379" 20.2610825906067 4.72503311170441 15.5360494789023 -10.8110163671979
"GENE:JGI_V11_128417" 179.238642561722 107.943582547229 71.2950600144939 36.6485225327347
"GENE:JGI_V11_128430" 39.2447855981663 15.5602959801301 23.6844896180362 -8.12419363790614
"GENE:JGI_V11_128497" 44.569346654551 21.2392119446582 23.3301347098928 -2.09092276523462
"GENE:JGI_V11_128564" 13.8780906713414 7.92234144841722 5.95574922292414 1.96659222549308
"GENE:JGI_V11_128589" 10.9243739063783 6.89427293368256 4.03010097269569 2.86417196098686
"GENE:JGI_V11_128610" 8.36778351175849 1.19147012075119 7.1763133910073 -5.98484327025611
"GENE:JGI_V11_128614" 7.2772366895071 3.10055261242876 4.17668407707835 -1.07613146464959
"GENE:JGI_V11_128719" 2.28474792143145 0.39539789422113 1.88935002721032 -1.49395213298919
"GENE:JGI_V11_128731" 10.3440659654522 3.12452294525801 7.21954302019419 -4.09502007493619
"GENE:JGI_V11_128904" 90.7179863966134 30.6557745649161 60.0622118316973 -29.4064372667812
"GENE:JGI_V11_129099" 16.6736291163815 2.5864533849264 14.0871757314551 -11.5007223465287
"GENE:JGI_V11_129101" 189.708421121587 107.649811995686 82.0586091259011 25.591202869785
"GENE:JGI_V11_129175" 22.8661839545549 8.80441061790294 14.0617733366519 -5.25736271874898
"GENE:JGI_V11_129179" 5.05865320920309 1.94628432918534 3.11236888001775 -1.16608455083241
"GENE:JGI_V11_129226" 147.486922380344 58.1245390726048 89.3623833077389 -31.237844235134
"GENE:JGI_V11_129273" 5.6494217113297 3.63232907042851 2.01709264090119 1.61523642952731
"GENE:JGI_V11_129384" 6.13394907697839 1.29185581756073 4.84209325941766 -3.55023744185693
"GENE:JGI_V11_12943" 18.0009994529989 8.69792905189532 9.30307040110353 -0.605141349208214
"GENE:JGI_V11_129443" 51.6237586935363 30.0418686908604 21.5818900026759 8.45997868818448
"GENE:JGI_V11_12954" 37.666946750266 14.915758784203 22.7511879660629 -7.83542918185991
"GENE:JGI_V11_12957" 27.787700411456 11.7479429769577 16.0397574344983 -4.29181445754054
"GENE:JGI_V11_129654" 15.314469474766 8.77899166376189 6.53547781100408 2.24351385275781
"GENE:JGI_V11_129671" 29.6101968382873 8.42147045974779 21.1887263785395 -12.7672559187917
"GENE:JGI_V11_129702" 42.4496943290776 15.9243262969739 26.5253680321037 -10.6010417351298
"GENE:JGI_V11_129710" 11.6843439534582 6.37873103070806 5.30561292275012 1.07311810795794
"GENE:JGI_V11_129869" 1.58120006903346 0.20249433138441 1.37870573764905 -1.17621140626464
"GENE:JGI_V11_129923" 90.7228561356396 38.09590565877 52.6269504768696 -14.5310448180996
"GENE:JGI_V11_130069" 32.8652750274539 3.30690078867681 29.5583742387771 -26.2514734501003
"GENE:JGI_V11_130078" 72.4042611671272 35.9298682969519 36.4743928701753 -0.544524573223441
"GENE:JGI_V11_130102" 3.68156657297395 0.858754791751554 2.82281178122239 -1.96405698947084
"GENE:JGI_V11_130106" 20.3750848430784 3.84929432724144 16.525790515837 -12.6764961885955
"GENE:JGI_V11_130202" 0.790762765872905 0.112134818601321 0.678627947271584 -0.566493128670263
"GENE:JGI_V11_130278" 10.7139591178413 3.27603128472979 7.43792783311146 -4.16189654838167
"GENE:JGI_V11_130409" 16.5281922169023 7.71650923248524 8.81168298441702 -1.09517375193179
"GENE:JGI_V11_130439" 7.27886790396905 2.32403884309449 4.95482906087456 -2.63079021778008
"GENE:JGI_V11_130519" 23.019649708517 10.8895981125759 12.1300515959411 -1.24045348336519
"GENE:JGI_V11_130537" 127.691561864329 43.1782433051487 84.5133185591808 -41.3350752540321
"GENE:JGI_V11_130662" 15.0855437193606 6.80579852676174 8.2797451925989 -1.47394666583716
"GENE:JGI_V11_13279" 6.50568512161518 1.52294166866974 4.98274345294544 -3.4598017842757
"GENE:JGI_V11_13455" 4.04887329804563 2.52083125361264 1.52804204443299 0.992789209179658
"GENE:JGI_V11_13548" 74.9714536409487 26.6579776280343 48.3134760129144 -21.65549838488
"GENE:JGI_V11_13713" 0.107847094435027 0.00241563358692949 0.105431460848097 -0.103015827261168
"GENE:JGI_V11_13913" 18.5899415053512 8.33046071634351 10.2594807890077 -1.92902007266418
"GENE:JGI_V11_13929" 106.788409552646 28.5468975360218 78.2415120166246 -49.6946144806028
"GENE:JGI_V11_14177" 12.1602564753256 2.48534473060439 9.67491174472116 -7.18956701411677
"GENE:JGI_V11_14273" 77.8602236698468 36.8902606908697 40.9699629789772 -4.07970228810748
"GENE:JGI_V11_14328" 10.943236281751 7.66552405118373 3.27771223056722 4.38781182061651
"GENE:JGI_V11_14338" 5.62495109293032 3.17986115375701 2.44508993917331 0.734771214583698
"GENE:JGI_V11_14446" 11.4331206331579 1.25471914667238 10.1784014864855 -8.92368233981315
"GENE:JGI_V11_14447" 10.2786728961645 3.61296826873205 6.66570462743245 -3.0527363587004
"GENE:JGI_V11_14543" 4.60700272243271 0.942489995811686 3.66451272662102 -2.72202273080933
"GENE:JGI_V11_14562" 1.20567813041017 0.343411263442061 0.862266866968113 -0.518855603526052
"GENE:JGI_V11_14857" 162.779066525998 77.673443937663 85.1056225883351 -7.43217865067209
"GENE:JGI_V11_14918" 9.3688110198667 2.74323070290036 6.62558031696634 -3.88234961406597
"GENE:JGI_V11_15195" 82.1275546703633 49.4977225357953 32.629832134568 16.8678904012272
"GENE:JGI_V11_15263" 2.72426616788897 0.805933551809621 1.91833261607935 -1.11239906426973
"GENE:JGI_V11_15274" 180.055316235001 71.3513037696578 108.704012465343 -37.3527086956856
"GENE:JGI_V11_15312" 4.1709672842613 2.25609932138617 1.91486796287513 0.341231358511038
"GENE:JGI_V11_15523" 13.8219598120881 6.57315162170324 7.24880819038487 -0.675656568681626
"GENE:JGI_V11_15616" 43.3047841379627 11.7514355473761 31.5533485905866 -19.8019130432104
"GENE:JGI_V11_15798" 9.08473753465437 3.23067605052549 5.85406148412888 -2.6233854336034
"GENE:JGI_V11_15938" 86.8354024942682 50.0026657209695 36.8327367732987 13.1699289476708
"GENE:JGI_V11_15946" 1.80429828139011 0.0647071278851529 1.73959115350496 -1.67488402561981
"GENE:JGI_V11_16039" 9.64798156415674 1.08296839907557 8.56501316508118 -7.48204476600561
"GENE:JGI_V11_16080" 0.799468452578822 0.217710505292513 0.581757947286309 -0.364047441993796
"GENE:JGI_V11_1619" 26.2026885979263 12.3828732859687 13.8198153119576 -1.43694202598886
"GENE:JGI_V11_16242" 2.66971740550813 0.208851229930368 2.46086617557777 -2.2520149456474
"GENE:JGI_V11_16384" 26.1233305640954 11.0148637322387 15.1084668318567 -4.09360309961804
"GENE:JGI_V11_16784" 61.9109988191293 26.2885187258657 35.6224800932636 -9.33396136739781
"GENE:JGI_V11_16808" 3.50596346976591 0.30870231449392 3.197261155272 -2.88855884077808
"GENE:JGI_V11_16992" 116.346742990967 90.0387300903679 26.3080129005987 63.7307171897691
"GENE:JGI_V11_16993" 10.9866026892705 6.45534187723386 4.53126081203662 1.92408106519724
"GENE:JGI_V11_17011" 16.3154582419142 2.17777774562615 14.137680496288 -11.9599027506619
"GENE:JGI_V11_17080" 4.22705730193051 2.2064882317614 2.02056907016911 0.185919161592289
"GENE:JGI_V11_17091" 13.3244592046959 3.47973146112334 9.84472774357259 -6.36499628244925
"GENE:JGI_V11_17148" 16.5291188838217 3.72186385636039 12.8072550274613 -9.08539117110096
"GENE:JGI_V11_17212" 47.5478171617565 16.1554084686337 31.3924086931228 -15.2370002244891
"GENE:JGI_V11_17386" 46.6139817117169 38.4146978161898 8.19928389552711 30.2154139206627
"GENE:JGI_V11_17433" 13.7872247827675 0.946087321392855 12.8411374613746 -11.8950501399818
"GENE:JGI_V11_17599" 44.6148701618531 20.7457541416361 23.869116020217 -3.12336187858096
"GENE:JGI_V11_17612" 113.356383872541 51.0952712642229 62.2611126083179 -11.165841344095
"GENE:JGI_V11_17671" 84.7260626463914 46.8720656746319 37.8539969717595 9.01806870287234
"GENE:JGI_V11_17793" 77.9219346610467 54.2055776705904 23.7163569904563 30.4892206801341
"GENE:JGI_V11_17880" 8.1356508693311 6.7052545164986 1.4303963528325 5.2748581636661
"GENE:JGI_V11_17968" 14.1792455889104 2.86700836157471 11.3122372273357 -8.445228865761
"GENE:JGI_V11_18087" 2.70922720311382 0.596824641857316 2.1124025612565 -1.51557791939919
"GENE:JGI_V11_18302" 69.8925846374116 38.9099748535767 30.9826097838349 7.92736506974173
"GENE:JGI_V11_18308" 72.0202150451876 63.3832626176195 8.6369524275681 54.7463101900514
"GENE:JGI_V11_18318" 21.8982563479761 16.1063539294238 5.79190241855228 10.3144515108715
"GENE:JGI_V11_18346" 18.558474190838 6.21413846109543 12.3443357297426 -6.13019726864719
"GENE:JGI_V11_18360" 15.1653000252851 8.96569776970244 6.1996022555827 2.76609551411974
"GENE:JGI_V11_1839" 9.28080364112819 4.26543926796901 5.01536437315918 -0.749925105190165
"GENE:JGI_V11_18492" 41.5007681373888 26.817052926076 14.6837152113128 12.1333377147632
"GENE:JGI_V11_18536" 24.3102402681081 9.21589996929908 15.094340298809 -5.8784403295099
"GENE:JGI_V11_18594" 47.386767402016 36.051115684902 11.3356517171139 24.7154639677881
"GENE:JGI_V11_18596" 20.2058788641552 0.766221366621024 19.4396574975341 -18.6734361309131
"GENE:JGI_V11_18657" 17.7406375095765 4.44541227179567 13.2952252377809 -8.84981296598519
"GENE:JGI_V11_186887" 34.4915487676215 11.9079736617325 22.5835751058889 -10.6756014441564
"GENE:JGI_V11_186952" 3.11205062117724 0.420728939445224 2.69132168173202 -2.2705927422868
"GENE:JGI_V11_187154" 9.05483805769888 4.63432497501048 4.4205130826884 0.213811892322079
"GENE:JGI_V11_187192" 3.66327594645769 0.968511592497061 2.69476435396063 -1.72625276146357
"GENE:JGI_V11_18728" 22.3169029965924 7.99234898595805 14.3245540106343 -6.33220502467627
"GENE:JGI_V11_187305" 3.36788671049113 0.860789065575381 2.50709764491575 -1.64630857934037
"GENE:JGI_V11_187411" 3.10343343006677 0.616419793928604 2.48701363613817 -1.87059384220957
"GENE:JGI_V11_187412" 6.30177803586476 0.93564037600993 5.36613765985483 -4.4304972838449
"GENE:JGI_V11_187425" 147.987820939476 75.2619326145894 72.7258883248867 2.53604428970272
"GENE:JGI_V11_187433" 22.6705655393027 3.19211023928298 19.4784553000197 -16.2863450607367
"GENE:JGI_V11_187494" 13.7363122465832 6.31892718656863 7.4173850600146 -1.09845787344597
"GENE:JGI_V11_187509" 30.8104779272827 7.73482323043464 23.0756546968481 -15.3408314664134
"GENE:JGI_V11_187511" 15.2984766460411 6.13457607273374 9.16390057330739 -3.02932450057364
"GENE:JGI_V11_187536" 17.9284210942355 5.30375339115813 12.6246677030774 -7.32091431191927
"GENE:JGI_V11_187550" 9.11782949478744 1.32645380190764 7.79137569287981 -6.46492189097217
"GENE:JGI_V11_187565" 47.8336229174842 34.3521765389314 13.4814463785528 20.8707301603786
"GENE:JGI_V11_187637" 7.61110364016052 1.80301669216573 5.80808694799479 -4.00507025582906
"GENE:JGI_V11_187655" 62.7638191054441 33.5278635718976 29.2359555335465 4.2919080383511
"GENE:JGI_V11_187657" 27.5931835459273 12.8222579149855 14.7709256309418 -1.94866771595633
"GENE:JGI_V11_187662" 12.8083525785423 5.18551331355943 7.62283926498289 -2.43732595142346
"GENE:JGI_V11_187724" 16.2544963529943 5.14509749930269 11.1093988536917 -5.96430135438897
"GENE:JGI_V11_187743" 9.84514112980889 3.1543840450823 6.69075708472659 -3.53637303964429
"GENE:JGI_V11_187750" 14.2850044770429 4.15988452889735 10.1251199481455 -5.96523541924816
"GENE:JGI_V11_187752" 8.28582476873251 0.773013913864796 7.51281085486771 -6.73979694100292
"GENE:JGI_V11_187767" 50.2606600856588 17.7554677243034 32.5051923613554 -14.749724637052
"GENE:JGI_V11_187780" 10.3536199329301 4.04063065942168 6.31298927350845 -2.27235861408677
"GENE:JGI_V11_1878" 34.8438321245764 25.6062441882217 9.2375879363547 16.368656251867
"GENE:JGI_V11_187802" 5.49858188529404 2.69893994388623 2.7996419414078 -0.100701997521568
"GENE:JGI_V11_187852" 7.81084136570235 1.07390403157806 6.73693733412429 -5.66303330254622
"GENE:JGI_V11_187913" 26.9377465418094 7.15815853296879 19.7795880088406 -12.6214294758718
"GENE:JGI_V11_188032" 23.4935758174884 6.43315153621738 17.060424281271 -10.6272727450536
"GENE:JGI_V11_188037" 5.21433881974861 1.46603200574144 3.74830681400716 -2.28227480826572
"GENE:JGI_V11_188045" 2.72538162439091 1.0205957705836 1.70478585380731 -0.684190083223708
"GENE:JGI_V11_188046" 13.7302973524233 9.52432205995272 4.20597529247055 5.31834676748218
"GENE:JGI_V11_188047" 39.2218319741365 10.7037955029477 28.5180364711887 -17.814240968241
"GENE:JGI_V11_188210" 20.4894996005446 6.15356008208633 14.3359395184583 -8.18237943637195
"GENE:JGI_V11_188248" 73.1649886353393 14.5161998450742 58.6487887902651 -44.132588945191
"GENE:JGI_V11_188255" 11.8247285579095 0.855680149149382 10.9690484087601 -10.1133682596107
"GENE:JGI_V11_188272" 18.4395025641606 6.87057020045657 11.5689323637041 -4.6983621632475
"GENE:JGI_V11_188325" 69.0514484648953 55.1443290758441 13.9071193890512 41.237209686793
"GENE:JGI_V11_188353" 5.3281158774648 1.37405330188882 3.95406257557597 -2.58000927368715
"GENE:JGI_V11_188369" 21.0041361408211 8.29843902608038 12.7056971147407 -4.40725808866029
"GENE:JGI_V11_188541" 9.06329090305134 1.95030515143843 7.11298575161292 -5.16268060017449
"GENE:JGI_V11_188557" 15.8528084816029 4.98409490624139 10.8687135753615 -5.8846186691201
"GENE:JGI_V11_188571" 44.0690908073877 14.0651373315444 30.0039534758432 -15.9388161442988
"GENE:JGI_V11_188572" 10.3240796953297 4.2754289022174 6.0486507931123 -1.7732218908949
"GENE:JGI_V11_188575" 6.61189781117509 2.16138036977912 4.45051744139597 -2.28913707161685
"GENE:JGI_V11_188704" 24.3602360987748 7.66960486075306 16.6906312380217 -9.02102637726868
"GENE:JGI_V11_188723" 40.1212891486781 25.5076317851257 14.6136573635524 10.8939744215733
"GENE:JGI_V11_188726" 3.65153908159343 0.834521916618925 2.8170171649745 -1.98249524835558
"GENE:JGI_V11_188760" 10.7051064628767 2.93485210383574 7.770254359041 -4.83540225520526
"GENE:JGI_V11_188776" 13.8299481161613 5.25822309324874 8.57172502291257 -3.31350192966382
"GENE:JGI_V11_188892" 7.75587257614589 3.73550173856315 4.02037083758274 -0.284869099019584
