"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_227138" 105.45643923377 69.8349096771716 35.621529556598 34.2133801205737
"GENE:JGI_V11_227174" 39.2297606568013 14.9143973902955 24.3153632665057 -9.40096587621019
"GENE:JGI_V11_227209" 10.3371050417276 0.742527584344503 9.59457745738311 -8.85204987303861
"GENE:JGI_V11_227229" 10.2997927928566 1.99276522255701 8.30702757029955 -6.31426234774254
"GENE:JGI_V11_227256" 5.60410554310443 0.3725309769745 5.23157456612993 -4.85904358915543
"GENE:JGI_V11_227282" 15.3637959920224 1.90174248753459 13.4620535044878 -11.5603110169532
"GENE:JGI_V11_22729" 104.706783407178 42.1387303688397 62.5680530383379 -20.4293226694981
"GENE:JGI_V11_227291" 6.92927247371623 2.54080258348152 4.38846989023471 -1.84766730675319
"GENE:JGI_V11_227362" 11.3516928009584 3.155456972247 8.19623582871142 -5.04077885646442
"GENE:JGI_V11_227363" 14.5739333808377 1.42210735877332 13.1518260220644 -11.7297186632911
"GENE:JGI_V11_227378" 54.6995750575738 23.9319832462509 30.7675918113229 -6.83560856507206
"GENE:JGI_V11_227386" 7.50516043953611 3.00904562884459 4.49611481069152 -1.48706918184693
"GENE:JGI_V11_227396" 18.175734096742 6.14265674210329 12.0330773546387 -5.89042061253538
"GENE:JGI_V11_227411" 6.02541058769808 2.15310720635525 3.87230338134282 -1.71919617498757
"GENE:JGI_V11_22745" 45.7353561111792 22.4668815442211 23.268474566958 -0.801593022736895
"GENE:JGI_V11_227473" 16.3976523260151 2.77608200405781 13.6215703219573 -10.8454883178995
"GENE:JGI_V11_227521" 7.95128157928921 3.2971410051481 4.65414057414111 -1.35699956899301
"GENE:JGI_V11_227526" 10.8184277996697 6.65613737565529 4.16229042401444 2.49384695164085
"GENE:JGI_V11_227532" 21.6121999193391 3.81433188275101 17.7978680365881 -13.9835361538371
"GENE:JGI_V11_227538" 12.6471789770296 3.59316447821262 9.05401449881698 -5.46085002060436
"GENE:JGI_V11_227567" 19.3749075044798 1.4841680205649 17.8907394839149 -16.40657146335
"GENE:JGI_V11_227578" 28.5703871972885 6.52515294441119 22.0452342528773 -15.5200813084661
"GENE:JGI_V11_227580" 82.9953992800559 50.5056352775247 32.4897640025313 18.0158712749934
"GENE:JGI_V11_227585" 12.2866868884539 3.40884669623405 8.87784019221986 -5.46899349598581
"GENE:JGI_V11_227590" 14.6678721321995 3.62901247582504 11.0388596563745 -7.40984718054941
"GENE:JGI_V11_227615" 5.13059021454836 1.3108746115815 3.81971560296686 -2.50884099138536
"GENE:JGI_V11_227633" 55.4416620198842 14.6811403269068 40.7605216929775 -26.0793813660707
"GENE:JGI_V11_227674" 10.3899631919735 3.86628104645852 6.52368214551497 -2.65740109905644
"GENE:JGI_V11_22768" 22.7935641075066 5.61012307772586 17.1834410297807 -11.5733179520549
"GENE:JGI_V11_227744" 98.3287591400118 63.2253265183135 35.1034326216982 28.1218938966153
"GENE:JGI_V11_227757" 3.29201953911221 0.342382051008664 2.94963748810354 -2.60725543709488
"GENE:JGI_V11_227827" 53.2017241732648 33.6008706936361 19.6008534796287 14.0000172140073
"GENE:JGI_V11_227830" 74.665209231693 39.6804316071048 34.9847776245882 4.69565398251655
"GENE:JGI_V11_227837" 43.1295011216371 11.1553079478735 31.9741931737636 -20.8188852258901
"GENE:JGI_V11_227862" 97.0180444342731 53.4681261366986 43.5499182975744 9.91820783912419
"GENE:JGI_V11_227872" 7.4656693694194 1.4941980485592 5.97147132086019 -4.47727327230099
"GENE:JGI_V11_228033" 13.9705215639873 1.30728728528057 12.6632342787067 -11.3559469934261
"GENE:JGI_V11_228040" 0.550659135868437 0.16144435817285 0.389214777695586 -0.227770419522736
"GENE:JGI_V11_228081" 41.1271153382789 8.58700405249447 32.5401112857844 -23.95310723329
"GENE:JGI_V11_228087" 14.7691831831037 6.20758831013048 8.56159487297321 -2.35400656284273
"GENE:JGI_V11_228128" 7.39323431537428 0.856671307280486 6.5365630080938 -5.67989170081331
"GENE:JGI_V11_228129" 30.782813757449 7.4925880902667 23.2902256671823 -15.7976375769156
"GENE:JGI_V11_228169" 24.3264122023598 15.4808369911587 8.84557521120113 6.63526177995758
"GENE:JGI_V11_228180" 37.5677110521812 16.5159983020712 21.05171275011 -4.53571444803876
"GENE:JGI_V11_228199" 58.4908095799174 33.6214997035888 24.8693098763286 8.75218982726012
"GENE:JGI_V11_2282" 1.27236542880135 0.23786849768135 1.03449693112 -0.79662843343865
"GENE:JGI_V11_228243" 23.6714472104868 5.57072648661505 18.1007207238717 -12.5299942372567
"GENE:JGI_V11_228265" 12.7468690451743 3.84173612657604 8.90513291859824 -5.0633967920222
"GENE:JGI_V11_228269" 12.7362372260854 4.95027680949495 7.78596041659048 -2.83568360709554
"GENE:JGI_V11_228323" 6.9751396926071 1.77256775216054 5.20257194044656 -3.43000418828602
"GENE:JGI_V11_228333" 5.65397637515442 0.614933183400856 5.03904319175357 -4.42411000835271
"GENE:JGI_V11_228352" 75.5688015335994 21.4440993262309 54.1247022073685 -32.6806028811376
"GENE:JGI_V11_228400" 26.8045370059483 7.54689420899054 19.2576427969577 -11.7107485879672
"GENE:JGI_V11_228440" 4.88828223526068 1.59715692081344 3.29112531444724 -1.6939683936338
"GENE:JGI_V11_228481" 68.376800261379 30.5563356094258 37.8204646519532 -7.26412904252736
"GENE:JGI_V11_228520" 19.5065039959821 8.37107684925694 11.1354271467252 -2.76435029746824
"GENE:JGI_V11_228523" 90.6512426617309 54.4656241039795 36.1856185577514 18.2800055462281
"GENE:JGI_V11_228533" 2.70309365212402 0.311336872576643 2.39175677954737 -2.08041990697073
"GENE:JGI_V11_228550" 5.83195324877605 1.84507980964785 3.98687343912821 -2.14179362948036
"GENE:JGI_V11_228567" 56.0031462240065 26.5338484423711 29.4692977816354 -2.93544933926434
"GENE:JGI_V11_228581" 8.76250516186633 1.19459627065835 7.56790889120798 -6.37331262054963
"GENE:JGI_V11_228636" 95.417073501339 10.4304183590453 84.9866551422937 -74.5562367832483
"GENE:JGI_V11_228686" 23.9186573118787 8.55137454501242 15.3672827668662 -6.81590822185381
"GENE:JGI_V11_228725" 3.32201478540196 0.58679278067091 2.73522200473105 -2.14842922406014
"GENE:JGI_V11_228731" 20.7819609915898 4.32288070627002 16.4590802853198 -12.1361995790498
"GENE:JGI_V11_228756" 50.9929097533187 38.8802224929565 12.1126872603622 26.7675352325943
"GENE:JGI_V11_228765" 8.39311688419415 1.83612158680148 6.55699529739267 -4.72087371059119
"GENE:JGI_V11_228781" 11.5766544910497 1.96130477631169 9.61534971473806 -7.65404493842638
"GENE:JGI_V11_228782" 35.0120472342566 26.9121063895684 8.0999408446882 18.8121655448802
"GENE:JGI_V11_228828" 11.6725012433381 5.57529016929252 6.09721107404556 -0.521920904753037
"GENE:JGI_V11_228840" 35.9696719731938 6.72365963543463 29.2460123377592 -22.5223527023246
"GENE:JGI_V11_228843" 83.4288527400297 25.8053716548825 57.6234810851472 -31.8181094302647
"GENE:JGI_V11_228861" 6.1860921805663 0.5963306916786 5.58976148888769 -4.99343079720909
"GENE:JGI_V11_228865" 35.1831696350393 6.71974156400869 28.4634280710306 -21.7436865070219
"GENE:JGI_V11_228895" 123.200272905988 65.2847493285049 57.9155235774828 7.3692257510221
"GENE:JGI_V11_228924" 20.1447885518076 11.6625655167318 8.48222303507579 3.18034248165596
"GENE:JGI_V11_228955" 23.7232097903828 2.24111689985719 21.4820928905256 -19.2409759906684
"GENE:JGI_V11_228978" 28.4430354496724 13.1755577436141 15.2674777060583 -2.09191996244426
"GENE:JGI_V11_228988" 3.22784778685108 0.540523553841261 2.68732423300982 -2.14680067916856
"GENE:JGI_V11_229018" 15.798968962246 2.12839233442695 13.670576627819 -11.5421842933921
"GENE:JGI_V11_229030" 1.85562999190341 0.229763372458998 1.62586661944442 -1.39610324698542
"GENE:JGI_V11_229040" 7.41176045738514 0.918256913850105 6.49350354353503 -5.57524662968493
"GENE:JGI_V11_229091" 1.52264807388176 0.344659941563192 1.17798813231857 -0.83332819075538
"GENE:JGI_V11_229102" 103.287870511286 51.4937129056461 51.7941576056404 -0.300444699994372
"GENE:JGI_V11_229181" 12.2072203654615 4.24640824761498 7.96081211784651 -3.71440387023153
"GENE:JGI_V11_229214" 21.1830530194236 7.24635326970426 13.9366997497194 -6.69034648001513
"GENE:JGI_V11_229215" 20.4362864561169 14.9056471818144 5.53063927430247 9.37500790751195
"GENE:JGI_V11_229224" 60.2991605850192 45.3261595550451 14.9730010299741 30.353158525071
"GENE:JGI_V11_229228" 73.3047654528004 34.446790954115 38.8579744986854 -4.41118354457035
"GENE:JGI_V11_229258" 69.7092777978629 25.7154691372425 43.9938086606204 -18.2783395233779
"GENE:JGI_V11_229332" 40.6670688246427 32.2329092452196 8.43415957942314 23.7987496657965
"GENE:JGI_V11_229333" 13.5177946544901 4.89811215449842 8.61968249999165 -3.72157034549323
"GENE:JGI_V11_229369" 24.0885290313442 16.826793879173 7.26173515217129 9.56505872700166
"GENE:JGI_V11_229381" 87.4020639508261 23.1859594356552 64.2161045151709 -41.0301450795157
"GENE:JGI_V11_229387" 38.1123557892162 3.2997211118034 34.8126346774128 -31.5129135656094
"GENE:JGI_V11_229408" 49.6852652654185 17.3457020364677 32.3395632289508 -14.9938611924831
"GENE:JGI_V11_229417" 52.4228696987772 40.5517054652281 11.8711642335491 28.6805412316791
"GENE:JGI_V11_229422" 15.0010180145573 1.93039950417472 13.0706185103825 -11.1402190062078
"GENE:JGI_V11_229446" 8.53078530207704 1.81810925914633 6.7126760429307 -4.89456678378437
"GENE:JGI_V11_229447" 6.05527888039091 1.9273262777695 4.12795260262141 -2.20062632485192
"GENE:JGI_V11_229448" 13.4338611012633 3.97987288064271 9.45398822062056 -5.47411533997785
"GENE:JGI_V11_229458" 17.3875233001821 7.11172454307785 10.2757987571043 -3.16407421402642
"GENE:JGI_V11_229485" 3.39881672503278 0.309517440617742 3.08929928441504 -2.7797818437973
"GENE:JGI_V11_229490" 14.1955727626373 1.85356430483119 12.3420084578061 -10.4884441529749
"GENE:JGI_V11_229523" 16.3463097248822 1.85554836624214 14.4907613586401 -12.635212992398
"GENE:JGI_V11_229525" 40.1775886918885 19.2276730846253 20.9499156072632 -1.72224252263796
"GENE:JGI_V11_229532" 6.91462039264664 1.01122000601092 5.90340038663572 -4.89218038062481
"GENE:JGI_V11_229540" 4.94370061970105 0.764802506840438 4.17889811286061 -3.41409560602018
"GENE:JGI_V11_229607" 23.0319467712721 15.75914525425 7.27280151702205 8.48634373722799
"GENE:JGI_V11_229608" 3.36796837664726 0.545092454169043 2.82287592247822 -2.27778346830918
"GENE:JGI_V11_229617" 78.36895149274 11.811512812078 66.5574386806621 -54.7459258685841
"GENE:JGI_V11_229681" 33.2150737332064 10.174601280395 23.0404724528114 -12.8658711724165
"GENE:JGI_V11_229695" 35.3841444882194 5.60582795768499 29.7783165305345 -24.1724885728495
"GENE:JGI_V11_229747" 34.5264955580463 2.90115945539881 31.6253361026474 -28.7241766472486
"GENE:JGI_V11_229749" 20.1001642002445 7.67854747924304 12.4216167210014 -4.74306924175841
"GENE:JGI_V11_229825" 39.1032962730369 24.0966451103366 15.0066511627003 9.08999394763628
"GENE:JGI_V11_229854" 4.69148610626718 0.625788267365205 4.06569783890198 -3.43990957153677
"GENE:JGI_V11_229856" 8.48106550668232 4.51796119883975 3.96310430784258 0.554856890997167
"GENE:JGI_V11_229938" 125.024276608817 66.6594461321635 58.3648304766533 8.2946156555102
"GENE:JGI_V11_229967" 3.51227916408528 0.317247889168411 3.19503127491687 -2.87778338574846
"GENE:JGI_V11_229988" 18.0705026913468 3.16785087306173 14.902651818285 -11.7348009452233
"GENE:JGI_V11_229994" 10.6842083086811 7.13560219338828 3.54860611529285 3.58699607809543
"GENE:JGI_V11_229998" 54.2660799608657 21.7904387861632 32.4756411747024 -10.6852023885392
"GENE:JGI_V11_230004" 3.08295463246602 1.41174161443156 1.67121301803446 -0.259471403602901
"GENE:JGI_V11_230022" 70.3201110080417 28.0093793704808 42.3107316375609 -14.3013522670802
"GENE:JGI_V11_230051" 7.93094468469519 3.75862631384398 4.17231837085121 -0.413692057007231
"GENE:JGI_V11_230056" 143.815211204592 95.0560006100711 48.7592105945212 46.2967900155499
"GENE:JGI_V11_230075" 12.4955111812149 6.77525059359745 5.72026058761745 1.05499000598
"GENE:JGI_V11_230080" 34.8760215539729 3.36582547809333 31.5101960758796 -28.1443705977862
"GENE:JGI_V11_230120" 13.3618828613237 1.66093523691682 11.7009476244068 -10.04001238749
"GENE:JGI_V11_230136" 49.3298250476203 9.95033789569381 39.3794871519265 -29.4291492562326
"GENE:JGI_V11_230146" 20.1285338294538 2.71904035771645 17.4094934717373 -14.6904531140208
"GENE:JGI_V11_230160" 22.8938786612783 8.3772980825669 14.5165805787113 -6.13928249614445
"GENE:JGI_V11_230174" 15.4924615694739 5.18730501941095 10.3051565500629 -5.11785153065197
"GENE:JGI_V11_230219" 39.6870271739828 12.5395775776468 27.147449596336 -14.6078720186892
"GENE:JGI_V11_230221" 80.802301328018 24.7173780468739 56.0849232811441 -31.3675452342702
"GENE:JGI_V11_230231" 18.3266382070189 4.62418782035219 13.7024503866667 -9.07826256631447
"GENE:JGI_V11_230263" 39.5523215049243 25.4001970814767 14.1521244234476 11.248072658029
"GENE:JGI_V11_230277" 34.6693702873591 7.24641647556327 27.4229538117958 -20.1765373362325
"GENE:JGI_V11_230283" 9.2063575397896 0.410139491579148 8.79621804821045 -8.3860785566313
"GENE:JGI_V11_230303" 5.79653090934566 1.55448820083882 4.24204270850683 -2.68755450766801
"GENE:JGI_V11_230313" 3.84686250486524 0.36992097466548 3.47694153019976 -3.10702055553428
"GENE:JGI_V11_23032" 7.85948388307667 4.03339873609394 3.82608514698273 0.207313589111207
"GENE:JGI_V11_230332" 3.5746059282976 1.23028190180554 2.34432402649206 -1.11404212468651
"GENE:JGI_V11_230333" 5.7985274647159 2.94466267949821 2.85386478521769 0.0907978942805219
"GENE:JGI_V11_230342" 8.26404586124081 2.69803020147149 5.56601565976932 -2.86798545829783
"GENE:JGI_V11_230373" 13.6349877818665 2.12259146679531 11.5123963150712 -9.38980484827586
"GENE:JGI_V11_230378" 8.16475360013346 2.06930132342616 6.0954522767073 -4.02615095328115
"GENE:JGI_V11_230422" 6.83480131698941 1.98058998219401 4.85421133479539 -2.87362135260137
"GENE:JGI_V11_230425" 16.3755432565268 5.84370738277955 10.5318358737472 -4.68812849096767
"GENE:JGI_V11_230431" 12.0338411910705 3.48972669610531 8.54411449496522 -5.0543877988599
"GENE:JGI_V11_230437" 12.6127130697327 0.649247684758396 11.9634653849743 -11.3142177002159
"GENE:JGI_V11_230458" 3.4219400233322 0.892826015927154 2.52911400740504 -1.63628799147789
"GENE:JGI_V11_230460" 7.89496649087662 3.47513056005884 4.41983593081778 -0.944705370758947
"GENE:JGI_V11_230465" 57.7808679994348 12.3326294698697 45.4482385295652 -33.1156090596955
"GENE:JGI_V11_230473" 10.8593415476541 1.58091949505821 9.27842205259593 -7.69750255753772
"GENE:JGI_V11_230475" 18.3051158653421 0.644880459456019 17.660235405886 -17.01535494643
"GENE:JGI_V11_230482" 21.2462613854161 1.68875978488865 19.5575016005274 -17.8687418156387
"GENE:JGI_V11_230485" 31.2642199349349 5.38759345189066 25.8766264830443 -20.4890330311536
"GENE:JGI_V11_230516" 3.91987990922393 1.23231075865394 2.68756915056999 -1.45525839191605
"GENE:JGI_V11_230517" 29.6358035338786 14.6208694699497 15.0149340639289 -0.394064593979255
"GENE:JGI_V11_230521" 86.067649106783 25.5171621698194 60.5504869369636 -35.0333247671443
"GENE:JGI_V11_230537" 36.217749945265 1.78157898157915 34.4361709636859 -32.6545919821068
"GENE:JGI_V11_230544" 9.93697563150805 1.04623437333967 8.89074125816838 -7.84450688482871
"GENE:JGI_V11_230548" 21.4435304587803 5.8717554354216 15.5717750233587 -9.70001958793706
"GENE:JGI_V11_230549" 25.9569542410125 11.6469131523387 14.3100410886738 -2.66312793633514
"GENE:JGI_V11_230557" 12.17500111287 2.61592446065329 9.55907665221675 -6.94315219156346
"GENE:JGI_V11_230572" 18.3286237026302 10.0030013673869 8.32562233524333 1.67737903214353
"GENE:JGI_V11_230579" 33.541105184867 7.56037694177127 25.9807282430957 -18.4203513013244
"GENE:JGI_V11_230594" 29.5336782166126 6.96594322600794 22.5677349906047 -15.6017917645967
"GENE:JGI_V11_230602" 8.85337491539932 2.38247675926918 6.47089815613014 -4.08842139686096
"GENE:JGI_V11_230610" 25.7328776264372 3.75328713514165 21.9795904912956 -18.2263033561539
"GENE:JGI_V11_230613" 8.46933470106603 5.98286226691779 2.48647243414824 3.49638983276955
"GENE:JGI_V11_230618" 39.4840569559984 4.08763365671748 35.3964232992809 -31.3087896425634
"GENE:JGI_V11_230622" 63.9071000029456 47.1440069031308 16.7630930998147 30.3809138033161
"GENE:JGI_V11_230650" 66.4678940415827 39.1306564353369 27.3372376062458 11.7934188290911
"GENE:JGI_V11_230652" 29.4022156293346 5.80760040707208 23.5946152222625 -17.7870148151904
"GENE:JGI_V11_230679" 5.59668696441855 0.71744723705381 4.87923972736474 -4.16179249031093
"GENE:JGI_V11_230683" 3.1589771379679 0.448580880779313 2.71039625718859 -2.26181537640927
"GENE:JGI_V11_230702" 12.6723655697434 3.1524327283998 9.51993284134363 -6.36750011294383
"GENE:JGI_V11_230708" 27.2581813128041 9.27835123658188 17.9798300762222 -8.70147883964033
"GENE:JGI_V11_230714" 9.8734776809042 2.54544398059833 7.32803370030587 -4.78258971970754
"GENE:JGI_V11_230730" 23.7623369481993 12.6854799842713 11.076856963928 1.60862302034331
"GENE:JGI_V11_230767" 32.0828499421129 9.77081269766332 22.3120372444496 -12.5412245467863
"GENE:JGI_V11_230770" 14.0940530957341 4.84342270583315 9.25063038990096 -4.40720768406781
"GENE:JGI_V11_230781" 27.7645239664225 6.23440537628682 21.5301185901357 -15.2957132138489
"GENE:JGI_V11_230812" 6.43915224379412 3.39180367258138 3.04734857121274 0.344455101368635
"GENE:JGI_V11_230818" 5.63814301744716 0.890891885049951 4.74725113239721 -3.85635924734726
"GENE:JGI_V11_230833" 8.42969472944371 2.43084349591292 5.99885123353079 -3.56800773761787
"GENE:JGI_V11_230842" 51.7301877218097 24.8964327041999 26.8337550176098 -1.93732231340991
"GENE:JGI_V11_230857" 4.59451892929297 2.27246788213666 2.32205104715631 -0.0495831650196479
"GENE:JGI_V11_230879" 39.8893446490166 9.75751973942307 30.1318249095935 -20.3743051701704
"GENE:JGI_V11_230884" 5.11957227864649 1.10264865684298 4.0169236218035 -2.91427496496052
"GENE:JGI_V11_230893" 3.19550942649621 0.835951313108421 2.35955811338779 -1.52360680027937
"GENE:JGI_V11_230909" 10.7859360287825 2.48485053813383 8.30108549064869 -5.81623495251486
"GENE:JGI_V11_230984" 71.6561530156439 5.87074643725604 65.7854065783878 -59.9146601411318
"GENE:JGI_V11_230987" 9.98875561605841 3.1090961020289 6.87965951402951 -3.77056341200061
"GENE:JGI_V11_230990" 9.52968545199115 2.11618987657543 7.41349557541573 -5.2973056988403
"GENE:JGI_V11_230994" 4.31288117444194 1.40428890082471 2.90859227361724 -1.50430337279253
"GENE:JGI_V11_231001" 30.0198785630257 7.22939127908376 22.7904872839419 -15.5610960048581
"GENE:JGI_V11_231006" 12.1419677760375 3.22344570451996 8.91852207151754 -5.69507636699758
"GENE:JGI_V11_231016" 24.6554054518019 3.71140331263369 20.9440021391682 -17.2325988265345
"GENE:JGI_V11_231024" 16.8714197328939 2.88337623856129 13.9880434943326 -11.1046672557713
"GENE:JGI_V11_231046" 2.88343034938316 0.841445275447685 2.04198507393547 -1.20053979848779
"GENE:JGI_V11_231048" 27.8529316895893 12.313181363367 15.5397503262223 -3.2265689628554
"GENE:JGI_V11_231053" 40.9093655486153 26.0247148069941 14.8846507416212 11.140064065373
"GENE:JGI_V11_231056" 5.4793652611694 2.75042696625836 2.72893829491104 0.0214886713473241
"GENE:JGI_V11_231058" 42.9165648827153 7.06312028003301 35.8534446026823 -28.7903243226493
"GENE:JGI_V11_231060" 11.8224960349797 2.29034728195989 9.53214875301983 -7.24180147105995
"GENE:JGI_V11_231065" 21.8917109684737 2.06829523439617 19.8234157340775 -17.7551204996813
